Ngay,Symbol,GiaDongCua
09/10/2020,IMP,47.5
08/10/2020,IMP,47.7
07/10/2020,IMP,47.7
06/10/2020,IMP,48.0
05/10/2020,IMP,47.85
02/10/2020,IMP,47.85
01/10/2020,IMP,48.05
30/09/2020,IMP,48.0
29/09/2020,IMP,47.8
28/09/2020,IMP,48.2
25/09/2020,IMP,48.0
24/09/2020,IMP,48.15
23/09/2020,IMP,48.4
22/09/2020,IMP,48.55
21/09/2020,IMP,49.1
18/09/2020,IMP,49.15
17/09/2020,IMP,49.4
16/09/2020,IMP,49.4
15/09/2020,IMP,49.5
14/09/2020,IMP,48.15
11/09/2020,IMP,47.6
10/09/2020,IMP,47.65
09/09/2020,IMP,47.65
08/09/2020,IMP,48.0
07/09/2020,IMP,47.5
04/09/2020,IMP,47.25
03/09/2020,IMP,47.25
01/09/2020,IMP,47.25
31/08/2020,IMP,47.35
28/08/2020,IMP,48.4
27/08/2020,IMP,48.1
26/08/2020,IMP,48.1
25/08/2020,IMP,48.15
24/08/2020,IMP,48.3
21/08/2020,IMP,47.7
20/08/2020,IMP,45.9
19/08/2020,IMP,46.5
18/08/2020,IMP,46.45
17/08/2020,IMP,46.45
14/08/2020,IMP,45.3
13/08/2020,IMP,43.8
12/08/2020,IMP,43.6
11/08/2020,IMP,43.9
10/08/2020,IMP,43.9
07/08/2020,IMP,43.95
06/08/2020,IMP,44.0
05/08/2020,IMP,44.2
04/08/2020,IMP,44.5
03/08/2020,IMP,43.95
31/07/2020,IMP,43.2
30/07/2020,IMP,42.0
29/07/2020,IMP,41.7
28/07/2020,IMP,42.4
27/07/2020,IMP,39.65
24/07/2020,IMP,42.5
23/07/2020,IMP,45.0
22/07/2020,IMP,45.1
21/07/2020,IMP,46.0
20/07/2020,IMP,46.0
17/07/2020,IMP,45.5
16/07/2020,IMP,45.5
15/07/2020,IMP,46.4
14/07/2020,IMP,46.3
13/07/2020,IMP,59.2
10/07/2020,IMP,58.5
09/07/2020,IMP,58.4
08/07/2020,IMP,58.0
07/07/2020,IMP,58.0
06/07/2020,IMP,58.4
03/07/2020,IMP,58.8
02/07/2020,IMP,57.9
01/07/2020,IMP,57.0
30/06/2020,IMP,56.5
29/06/2020,IMP,56.6
26/06/2020,IMP,58.0
25/06/2020,IMP,58.0
24/06/2020,IMP,58.7
23/06/2020,IMP,58.0
22/06/2020,IMP,56.3
19/06/2020,IMP,55.5
18/06/2020,IMP,55.5
17/06/2020,IMP,56.0
16/06/2020,IMP,56.0
15/06/2020,IMP,55.0
12/06/2020,IMP,55.4
11/06/2020,IMP,56.2
10/06/2020,IMP,58.4
09/06/2020,IMP,58.5
08/06/2020,IMP,58.8
05/06/2020,IMP,59.9
04/06/2020,IMP,60.3
03/06/2020,IMP,59.8
02/06/2020,IMP,57.5
01/06/2020,IMP,56.1
29/05/2020,IMP,54.2
28/05/2020,IMP,54.0
27/05/2020,IMP,53.4
26/05/2020,IMP,54.0
25/05/2020,IMP,53.9
22/05/2020,IMP,52.9
21/05/2020,IMP,53.5
20/05/2020,IMP,54.0
19/05/2020,IMP,54.0
18/05/2020,IMP,55.8
15/05/2020,IMP,56.0
14/05/2020,IMP,56.1
13/05/2020,IMP,54.2
12/05/2020,IMP,54.1
11/05/2020,IMP,54.0
08/05/2020,IMP,53.0
07/05/2020,IMP,53.0
06/05/2020,IMP,52.8
05/05/2020,IMP,52.5
04/05/2020,IMP,52.1
29/04/2020,IMP,53.5
28/04/2020,IMP,53.6
27/04/2020,IMP,53.0
24/04/2020,IMP,53.5
23/04/2020,IMP,53.8
22/04/2020,IMP,53.0
21/04/2020,IMP,53.0
