Ngay,Symbol,GiaDongCua
02/06/2022,JVC,6.82
01/06/2022,JVC,6.95
31/05/2022,JVC,7.2
30/05/2022,JVC,7.22
27/05/2022,JVC,6.75
26/05/2022,JVC,6.55
25/05/2022,JVC,6.5
24/05/2022,JVC,6.39
23/05/2022,JVC,6.49
20/05/2022,JVC,6.42
19/05/2022,JVC,6.37
18/05/2022,JVC,6.45
17/05/2022,JVC,6.38
16/05/2022,JVC,5.98
13/05/2022,JVC,5.93
12/05/2022,JVC,6.37
11/05/2022,JVC,6.84
10/05/2022,JVC,6.6
09/05/2022,JVC,6.47
06/05/2022,JVC,6.95
05/05/2022,JVC,7.3
04/05/2022,JVC,7.56
29/04/2022,JVC,7.85
28/04/2022,JVC,7.64
27/04/2022,JVC,7.56
26/04/2022,JVC,7.07
25/04/2022,JVC,6.61
22/04/2022,JVC,7.1
21/04/2022,JVC,6.91
20/04/2022,JVC,7.42
19/04/2022,JVC,7.97
18/04/2022,JVC,8.56
15/04/2022,JVC,9.2
14/04/2022,JVC,9.56
13/04/2022,JVC,9.55
12/04/2022,JVC,9.44
08/04/2022,JVC,10.15
07/04/2022,JVC,10.3
06/04/2022,JVC,10.75
05/04/2022,JVC,11.55
04/04/2022,JVC,11.85
01/04/2022,JVC,12.25
31/03/2022,JVC,12.0
30/03/2022,JVC,12.9
29/03/2022,JVC,13.45
28/03/2022,JVC,12.6
25/03/2022,JVC,13.25
24/03/2022,JVC,12.95
23/03/2022,JVC,12.7
22/03/2022,JVC,13.3
21/03/2022,JVC,12.7
18/03/2022,JVC,11.9
17/03/2022,JVC,11.9
16/03/2022,JVC,11.15
15/03/2022,JVC,10.45
14/03/2022,JVC,10.4
11/03/2022,JVC,10.7
10/03/2022,JVC,11.05
09/03/2022,JVC,11.05
08/03/2022,JVC,11.0
07/03/2022,JVC,10.6
04/03/2022,JVC,10.65
03/03/2022,JVC,10.65
02/03/2022,JVC,10.4
01/03/2022,JVC,10.4
28/02/2022,JVC,9.75
25/02/2022,JVC,9.29
24/02/2022,JVC,9.16
23/02/2022,JVC,9.64
22/02/2022,JVC,9.5
21/02/2022,JVC,9.28
18/02/2022,JVC,8.84
17/02/2022,JVC,8.4
16/02/2022,JVC,8.4
15/02/2022,JVC,8.18
14/02/2022,JVC,8.16
11/02/2022,JVC,8.43
10/02/2022,JVC,8.52
09/02/2022,JVC,8.55
08/02/2022,JVC,8.46
07/02/2022,JVC,8.37
28/01/2022,JVC,7.83
27/01/2022,JVC,7.32
