Ngay,GiaDongCua
10/03/2020,11.0
09/03/2020,11.0
06/03/2020,11.0
05/03/2020,11.0
04/03/2020,11.0
03/03/2020,10.8
02/03/2020,10.7
28/02/2020,10.8
27/02/2020,10.6
26/02/2020,10.6
25/02/2020,11.0
24/02/2020,10.8
21/02/2020,11.2
20/02/2020,10.9
19/02/2020,11.3
18/02/2020,11.3
17/02/2020,11.0
14/02/2020,11.0
13/02/2020,11.0
12/02/2020,10.6
11/02/2020,10.8
10/02/2020,10.7
07/02/2020,11.2
06/02/2020,11.1
05/02/2020,10.6
04/02/2020,10.6
03/02/2020,10.5
31/01/2020,11.0
30/01/2020,11.3
22/01/2020,11.4
21/01/2020,11.1
20/01/2020,11.1
17/01/2020,11.5
16/01/2020,11.1
15/01/2020,11.1
14/01/2020,11.1
13/01/2020,11.1
10/01/2020,11.1
09/01/2020,10.9
08/01/2020,11.1
07/01/2020,11.4
06/01/2020,12.2
03/01/2020,11.5
02/01/2020,11.4
31/12/2019,11.0
30/12/2019,11.0
27/12/2019,11.1
26/12/2019,11.1
25/12/2019,11.2
24/12/2019,11.1
23/12/2019,11.2
20/12/2019,11.5
19/12/2019,11.5
18/12/2019,11.5
17/12/2019,11.6
16/12/2019,11.5
13/12/2019,11.9
12/12/2019,11.6
11/12/2019,11.7
10/12/2019,11.7
09/12/2019,11.8
06/12/2019,11.7
05/12/2019,11.7
04/12/2019,11.7
03/12/2019,11.6
02/12/2019,11.8
29/11/2019,11.8
28/11/2019,11.8
27/11/2019,11.7
26/11/2019,11.9
25/11/2019,11.9
22/11/2019,11.8
21/11/2019,11.9
20/11/2019,12.1
19/11/2019,12.1
18/11/2019,12.1
15/11/2019,12.1
14/11/2019,12.2
13/11/2019,12.2
12/11/2019,12.2
11/11/2019,12.2
08/11/2019,12.1
07/11/2019,12.1
06/11/2019,12.2
05/11/2019,12.2
04/11/2019,12.0
01/11/2019,12.0
31/10/2019,11.9
30/10/2019,12.1
29/10/2019,12.2
28/10/2019,12.0
25/10/2019,11.9
24/10/2019,12.3
23/10/2019,12.3
22/10/2019,12.4
21/10/2019,12.5
18/10/2019,12.7
17/10/2019,12.3
16/10/2019,11.8
14/10/2019,11.7
11/10/2019,11.8
10/10/2019,11.7
09/10/2019,11.6
08/10/2019,11.6
07/10/2019,11.7
04/10/2019,11.8
03/10/2019,11.8
02/10/2019,11.7
01/10/2019,11.8
30/09/2019,11.8
27/09/2019,11.7
26/09/2019,11.6
25/09/2019,11.5
24/09/2019,11.7
23/09/2019,11.7
20/09/2019,11.9
19/09/2019,12.0
18/09/2019,12.0
17/09/2019,12.0
16/09/2019,12.0
13/09/2019,12.0
12/09/2019,12.0
11/09/2019,11.8
10/09/2019,11.9
09/09/2019,11.9
06/09/2019,12.0
05/09/2019,12.0
04/09/2019,12.0
03/09/2019,12.1
30/08/2019,12.1
29/08/2019,12.0
28/08/2019,12.0
27/08/2019,12.0
26/08/2019,12.0
23/08/2019,12.3
22/08/2019,12.3
21/08/2019,12.4
20/08/2019,12.0
19/08/2019,11.8
16/08/2019,11.9
15/08/2019,11.9
14/08/2019,12.0
13/08/2019,11.9
12/08/2019,11.8
09/08/2019,11.8
08/08/2019,12.0
07/08/2019,12.1
06/08/2019,11.7
05/08/2019,12.2
02/08/2019,12.5
01/08/2019,12.5
31/07/2019,12.5
30/07/2019,12.6
29/07/2019,12.7
26/07/2019,12.6
25/07/2019,12.6
24/07/2019,12.6
23/07/2019,12.5
22/07/2019,12.5
19/07/2019,12.4
18/07/2019,12.5
17/07/2019,12.6
16/07/2019,12.5
15/07/2019,12.4
12/07/2019,12.4
11/07/2019,12.4
10/07/2019,12.5
09/07/2019,12.4
08/07/2019,12.5
05/07/2019,12.7
04/07/2019,12.6
03/07/2019,12.6
02/07/2019,12.7
01/07/2019,12.6
28/06/2019,12.8
27/06/2019,12.8
26/06/2019,12.8
25/06/2019,12.8
24/06/2019,12.8
21/06/2019,12.6
20/06/2019,12.7
19/06/2019,12.7
18/06/2019,12.5
17/06/2019,12.8
14/06/2019,13.0
13/06/2019,13.0
12/06/2019,12.9
11/06/2019,13.0
10/06/2019,13.0
07/06/2019,12.9
06/06/2019,12.8
05/06/2019,12.8
04/06/2019,12.7
03/06/2019,12.7
31/05/2019,12.8
30/05/2019,12.8
29/05/2019,12.8
28/05/2019,13.3
27/05/2019,13.5
24/05/2019,13.4
23/05/2019,13.4
22/05/2019,13.6
21/05/2019,13.9
20/05/2019,13.4
17/05/2019,13.5
16/05/2019,13.6
15/05/2019,13.7
14/05/2019,13.7
13/05/2019,14.1
10/05/2019,14.2
09/05/2019,14.4
08/05/2019,14.5
07/05/2019,14.9
06/05/2019,15.0
03/05/2019,15.1
02/05/2019,15.0
26/04/2019,14.9
25/04/2019,14.7
24/04/2019,14.5
23/04/2019,14.5
22/04/2019,14.6
19/04/2019,14.8
18/04/2019,14.7
17/04/2019,14.5
16/04/2019,13.9
12/04/2019,13.9
11/04/2019,13.7
10/04/2019,13.8
09/04/2019,13.8
08/04/2019,13.8
05/04/2019,14.0
04/04/2019,13.7
03/04/2019,14.0
02/04/2019,13.8
01/04/2019,13.7
29/03/2019,13.7
28/03/2019,13.7
27/03/2019,13.7
26/03/2019,13.7
25/03/2019,13.8
22/03/2019,13.8
21/03/2019,14.1
20/03/2019,13.6
19/03/2019,13.6
18/03/2019,13.7
15/03/2019,13.6
14/03/2019,13.6
13/03/2019,13.5
12/03/2019,13.0
11/03/2019,12.9
08/03/2019,13.5
07/03/2019,13.5
06/03/2019,13.5
05/03/2019,13.8
04/03/2019,13.2
01/03/2019,13.7
28/02/2019,13.8
27/02/2019,13.5
26/02/2019,13.8
25/02/2019,13.8
22/02/2019,13.4
21/02/2019,13.0
20/02/2019,13.0
19/02/2019,13.0
18/02/2019,13.0
15/02/2019,13.2
14/02/2019,13.4
