Ngay,Symbol,GiaDongCua
22/05/2020,DBD,51.0
21/05/2020,DBD,51.2
20/05/2020,DBD,51.2
19/05/2020,DBD,51.2
18/05/2020,DBD,51.1
15/05/2020,DBD,50.9
14/05/2020,DBD,51.0
13/05/2020,DBD,51.1
12/05/2020,DBD,51.3
11/05/2020,DBD,51.2
08/05/2020,DBD,51.0
07/05/2020,DBD,51.0
06/05/2020,DBD,51.0
05/05/2020,DBD,51.1
04/05/2020,DBD,52.0
29/04/2020,DBD,52.5
28/04/2020,DBD,52.3
27/04/2020,DBD,52.5
24/04/2020,DBD,52.5
23/04/2020,DBD,52.1
22/04/2020,DBD,51.9
21/04/2020,DBD,50.5
