Ngay,GiaDongCua
14/06/2021,50.3
11/06/2021,47.05
10/06/2021,44.0
09/06/2021,44.5
08/06/2021,44.45
07/06/2021,44.5
04/06/2021,45.0
03/06/2021,46.4
02/06/2021,47.0
01/06/2021,47.0
31/05/2021,48.5
28/05/2021,47.9
27/05/2021,46.2
26/05/2021,44.15
25/05/2021,41.3
24/05/2021,38.6
21/05/2021,36.1
20/05/2021,33.75
19/05/2021,31.55
18/05/2021,29.5
17/05/2021,29.5
14/05/2021,29.75
13/05/2021,30.0
12/05/2021,30.5
11/05/2021,30.95
10/05/2021,30.05
07/05/2021,31.5
06/05/2021,32.5
05/05/2021,33.0
04/05/2021,32.95
29/04/2021,30.8
28/04/2021,28.8
27/04/2021,28.7
26/04/2021,28.55
23/04/2021,28.8
22/04/2021,28.25
20/04/2021,28.5
19/04/2021,28.2
16/04/2021,28.1
15/04/2021,28.4
14/04/2021,28.8
13/04/2021,28.6
12/04/2021,29.0
09/04/2021,28.6
08/04/2021,29.2
07/04/2021,28.5
06/04/2021,28.5
05/04/2021,28.5
02/04/2021,28.8
01/04/2021,29.0
31/03/2021,29.0
30/03/2021,29.0
29/03/2021,28.3
26/03/2021,28.5
25/03/2021,27.9
24/03/2021,28.0
23/03/2021,28.8
22/03/2021,29.2
19/03/2021,29.2
18/03/2021,29.0
17/03/2021,29.0
16/03/2021,29.3
15/03/2021,29.35
12/03/2021,27.9
11/03/2021,28.0
10/03/2021,28.0
09/03/2021,28.4
08/03/2021,28.5
05/03/2021,29.0
04/03/2021,28.0
03/03/2021,28.7
02/03/2021,27.9
01/03/2021,27.9
26/02/2021,27.9
25/02/2021,27.9
24/02/2021,28.0
23/02/2021,28.45
22/02/2021,28.5
19/02/2021,28.5
18/02/2021,28.85
17/02/2021,27.6
09/02/2021,27.45
08/02/2021,26.9
05/02/2021,26.5
04/02/2021,27.5
03/02/2021,28.0
02/02/2021,26.4
01/02/2021,26.0
29/01/2021,27.0
28/01/2021,25.8
27/01/2021,27.7
26/01/2021,27.7
25/01/2021,28.15
22/01/2021,30.25
21/01/2021,32.5
20/01/2021,32.8
19/01/2021,33.0
18/01/2021,32.4
15/01/2021,30.3
14/01/2021,28.75
13/01/2021,28.8
12/01/2021,29.0
11/01/2021,27.25
08/01/2021,25.5
07/01/2021,25.3
06/01/2021,24.9
05/01/2021,25.5
04/01/2021,25.5
31/12/2020,25.2
30/12/2020,25.5
29/12/2020,25.6
28/12/2020,25.6
25/12/2020,25.4
24/12/2020,25.0
23/12/2020,26.0
22/12/2020,26.0
21/12/2020,24.5
18/12/2020,22.9
17/12/2020,21.65
16/12/2020,21.65
15/12/2020,21.9
14/12/2020,21.4
11/12/2020,20.0
10/12/2020,19.65
09/12/2020,20.0
08/12/2020,20.3
07/12/2020,20.05
04/12/2020,19.1
03/12/2020,19.1
02/12/2020,19.1
01/12/2020,19.0
30/11/2020,19.0
27/11/2020,19.2
26/11/2020,19.15
25/11/2020,18.95
24/11/2020,18.5
23/11/2020,18.6
20/11/2020,18.8
19/11/2020,18.4
18/11/2020,18.35
17/11/2020,18.4
16/11/2020,18.3
13/11/2020,18.4
12/11/2020,18.4
11/11/2020,18.4
10/11/2020,18.35
09/11/2020,18.75
06/11/2020,18.2
05/11/2020,18.5
04/11/2020,18.95
03/11/2020,18.9
02/11/2020,18.95
30/10/2020,18.7
29/10/2020,19.0
28/10/2020,18.0
27/10/2020,18.4
26/10/2020,18.65
23/10/2020,18.7
22/10/2020,18.8
21/10/2020,18.6
20/10/2020,19.0
19/10/2020,19.15
16/10/2020,19.1
15/10/2020,19.2
14/10/2020,19.15
13/10/2020,19.25
12/10/2020,19.3
09/10/2020,19.3
08/10/2020,19.3
07/10/2020,19.3
06/10/2020,19.3
05/10/2020,19.35
02/10/2020,19.4
01/10/2020,19.4
30/09/2020,19.4
29/09/2020,19.4
28/09/2020,19.5
25/09/2020,19.7
24/09/2020,19.7
23/09/2020,19.8
22/09/2020,20.0
21/09/2020,20.4
18/09/2020,20.8
17/09/2020,19.9
16/09/2020,19.9
15/09/2020,19.95
14/09/2020,20.0
11/09/2020,20.0
10/09/2020,20.05
09/09/2020,20.0
08/09/2020,20.0
07/09/2020,20.1
04/09/2020,19.7
03/09/2020,20.2
01/09/2020,20.3
31/08/2020,20.5
28/08/2020,20.5
27/08/2020,20.45
26/08/2020,20.55
25/08/2020,21.0
24/08/2020,20.95
21/08/2020,20.8
20/08/2020,20.95
19/08/2020,21.15
18/08/2020,21.65
17/08/2020,20.65
14/08/2020,19.3
13/08/2020,19.55
12/08/2020,19.3
11/08/2020,19.5
10/08/2020,19.7
07/08/2020,19.7
06/08/2020,19.7
05/08/2020,19.75
04/08/2020,19.3
03/08/2020,19.1
31/07/2020,19.2
30/07/2020,19.4
29/07/2020,19.2
28/07/2020,19.7
27/07/2020,19.3
24/07/2020,19.8
23/07/2020,21.25
22/07/2020,21.35
21/07/2020,20.9
20/07/2020,21.1
17/07/2020,20.95
16/07/2020,21.4
15/07/2020,21.5
14/07/2020,20.8
13/07/2020,20.8
10/07/2020,20.9
09/07/2020,20.7
08/07/2020,21.0
07/07/2020,21.0
06/07/2020,20.75
03/07/2020,20.55
02/07/2020,21.0
01/07/2020,21.0
30/06/2020,20.55
29/06/2020,21.85
26/06/2020,22.35
25/06/2020,22.4
24/06/2020,22.45
23/06/2020,22.1
22/06/2020,21.7
19/06/2020,21.8
18/06/2020,21.4
17/06/2020,22.65
16/06/2020,23.0
15/06/2020,22.95
12/06/2020,21.45
11/06/2020,21.1
10/06/2020,21.5
09/06/2020,21.2
08/06/2020,21.7
05/06/2020,21.2
04/06/2020,21.2
03/06/2020,21.3
02/06/2020,21.35
01/06/2020,21.25
29/05/2020,20.4
28/05/2020,20.25
27/05/2020,20.5
26/05/2020,20.5
25/05/2020,20.3
22/05/2020,20.55
21/05/2020,20.35
20/05/2020,20.6
19/05/2020,20.55
18/05/2020,20.65
15/05/2020,21.2
14/05/2020,21.45
13/05/2020,20.3
12/05/2020,20.4
11/05/2020,20.5
08/05/2020,20.4
07/05/2020,20.65
06/05/2020,20.2
05/05/2020,20.7
04/05/2020,20.6
29/04/2020,21.65
28/04/2020,22.4
27/04/2020,22.9
24/04/2020,22.9
23/04/2020,22.0
22/04/2020,22.0
21/04/2020,21.1
20/04/2020,22.0
17/04/2020,22.35
16/04/2020,20.9
15/04/2020,20.6
14/04/2020,21.3
13/04/2020,21.2
10/04/2020,20.25
09/04/2020,18.95
08/04/2020,18.95
07/04/2020,19.1
06/04/2020,18.6
03/04/2020,18.0
01/04/2020,18.2
31/03/2020,18.0
30/03/2020,18.35
27/03/2020,19.05
26/03/2020,19.95
25/03/2020,20.0
