Ngay,Symbol,GiaDongCua
25/05/2023,DHG,114.1
24/05/2023,DHG,110.9
23/05/2023,DHG,111.0
22/05/2023,DHG,110.6
19/05/2023,DHG,110.1
18/05/2023,DHG,111.0
17/05/2023,DHG,109.9
16/05/2023,DHG,110.1
15/05/2023,DHG,109.7
12/05/2023,DHG,108.3
11/05/2023,DHG,110.0
10/05/2023,DHG,109.0
09/05/2023,DHG,113.9
08/05/2023,DHG,115.0
05/05/2023,DHG,116.0
04/05/2023,DHG,113.1
28/04/2023,DHG,105.8
27/04/2023,DHG,105.6
26/04/2023,DHG,105.6
25/04/2023,DHG,103.0
24/04/2023,DHG,104.2
21/04/2023,DHG,98.9
20/04/2023,DHG,92.5
19/04/2023,DHG,91.9
18/04/2023,DHG,93.1
17/04/2023,DHG,93.1
14/04/2023,DHG,93.4
13/04/2023,DHG,92.1
12/04/2023,DHG,92.1
11/04/2023,DHG,92.0
10/04/2023,DHG,92.4
07/04/2023,DHG,91.5
06/04/2023,DHG,92.3
05/04/2023,DHG,92.2
04/04/2023,DHG,92.4
03/04/2023,DHG,92.8
31/03/2023,DHG,92.7
30/03/2023,DHG,92.7
29/03/2023,DHG,93.0
28/03/2023,DHG,93.3
27/03/2023,DHG,93.5
24/03/2023,DHG,93.9
23/03/2023,DHG,93.9
22/03/2023,DHG,93.9
21/03/2023,DHG,92.6
20/03/2023,DHG,93.0
17/03/2023,DHG,93.3
16/03/2023,DHG,95.2
15/03/2023,DHG,96.5
14/03/2023,DHG,95.5
13/03/2023,DHG,96.2
10/03/2023,DHG,96.2
09/03/2023,DHG,96.2
08/03/2023,DHG,96.1
07/03/2023,DHG,96.2
06/03/2023,DHG,95.8
03/03/2023,DHG,97.0
02/03/2023,DHG,97.2
01/03/2023,DHG,98.5
28/02/2023,DHG,96.3
27/02/2023,DHG,96.4
24/02/2023,DHG,97.0
23/02/2023,DHG,98.4
22/02/2023,DHG,98.0
21/02/2023,DHG,98.9
20/02/2023,DHG,97.7
17/02/2023,DHG,98.2
16/02/2023,DHG,98.9
15/02/2023,DHG,99.0
14/02/2023,DHG,98.5
13/02/2023,DHG,98.0
10/02/2023,DHG,96.4
09/02/2023,DHG,95.4
08/02/2023,DHG,96.2
07/02/2023,DHG,97.4
06/02/2023,DHG,96.8
03/02/2023,DHG,96.6
02/02/2023,DHG,93.8
01/02/2023,DHG,93.8
31/01/2023,DHG,94.4
30/01/2023,DHG,94.2
27/01/2023,DHG,93.1
19/01/2023,DHG,89.4
18/01/2023,DHG,87.5
17/01/2023,DHG,88.0
16/01/2023,DHG,87.3
13/01/2023,DHG,87.7
12/01/2023,DHG,87.8
11/01/2023,DHG,89.0
10/01/2023,DHG,87.8
09/01/2023,DHG,86.4
06/01/2023,DHG,86.2
05/01/2023,DHG,86.9
04/01/2023,DHG,87.0
03/01/2023,DHG,86.4
30/12/2022,DHG,84.9
29/12/2022,DHG,84.9
28/12/2022,DHG,85.1
27/12/2022,DHG,84.5
26/12/2022,DHG,84.5
23/12/2022,DHG,85.6
22/12/2022,DHG,84.9
21/12/2022,DHG,85.4
20/12/2022,DHG,85.4
19/12/2022,DHG,85.7
16/12/2022,DHG,85.8
15/12/2022,DHG,85.5
14/12/2022,DHG,85.5
13/12/2022,DHG,84.9
12/12/2022,DHG,85.1
09/12/2022,DHG,84.8
08/12/2022,DHG,85.9
07/12/2022,DHG,84.5
06/12/2022,DHG,85.0
05/12/2022,DHG,85.8
02/12/2022,DHG,84.3
01/12/2022,DHG,84.4
30/11/2022,DHG,86.0
29/11/2022,DHG,82.1
28/11/2022,DHG,83.0
25/11/2022,DHG,80.7
