Ngay,GiaDongCua
25/11/2021,45.45
24/11/2021,44.95
23/11/2021,44.5
22/11/2021,44.1
19/11/2021,46.3
18/11/2021,48.0
17/11/2021,48.25
16/11/2021,48.9
15/11/2021,46.4
12/11/2021,44.7
11/11/2021,44.9
10/11/2021,46.0
09/11/2021,46.5
08/11/2021,44.8
05/11/2021,45.15
04/11/2021,44.75
03/11/2021,44.0
02/11/2021,45.5
01/11/2021,45.5
29/10/2021,45.8
28/10/2021,46.3
27/10/2021,45.8
26/10/2021,46.0
25/10/2021,44.5
22/10/2021,41.6
21/10/2021,40.2
20/10/2021,40.3
19/10/2021,41.05
18/10/2021,39.35
15/10/2021,39.75
14/10/2021,40.2
13/10/2021,40.2
12/10/2021,40.45
11/10/2021,40.2
08/10/2021,40.8
07/10/2021,41.35
06/10/2021,41.55
05/10/2021,41.3
04/10/2021,41.3
01/10/2021,40.35
30/09/2021,40.9
29/09/2021,41.1
28/09/2021,40.2
27/09/2021,37.6
24/09/2021,39.05
23/09/2021,39.2
22/09/2021,40.1
21/09/2021,38.4
20/09/2021,36.85
17/09/2021,36.85
16/09/2021,35.8
15/09/2021,33.85
14/09/2021,33.8
13/09/2021,33.4
10/09/2021,33.8
09/09/2021,33.6
08/09/2021,33.2
07/09/2021,33.1
06/09/2021,34.2
01/09/2021,34.6
31/08/2021,34.85
30/08/2021,34.6
27/08/2021,33.95
26/08/2021,32.95
25/08/2021,32.85
24/08/2021,38.8
23/08/2021,38.4
20/08/2021,41.1
19/08/2021,42.7
18/08/2021,42.5
17/08/2021,41.95
16/08/2021,42.5
13/08/2021,41.7
12/08/2021,41.5
11/08/2021,42.6
10/08/2021,40.75
09/08/2021,40.7
06/08/2021,40.3
05/08/2021,41.8
04/08/2021,42.2
03/08/2021,42.15
02/08/2021,40.9
30/07/2021,40.2
29/07/2021,40.2
28/07/2021,39.75
27/07/2021,41.0
26/07/2021,42.95
23/07/2021,40.75
22/07/2021,40.95
21/07/2021,38.3
20/07/2021,37.1
19/07/2021,37.1
16/07/2021,38.05
15/07/2021,38.4
14/07/2021,37.05
13/07/2021,37.55
12/07/2021,37.6
09/07/2021,39.3
08/07/2021,37.9
07/07/2021,37.1
06/07/2021,36.9
05/07/2021,37.95
02/07/2021,36.6
01/07/2021,36.6
30/06/2021,36.85
29/06/2021,37.0
28/06/2021,37.45
25/06/2021,37.0
24/06/2021,37.0
23/06/2021,37.65
22/06/2021,38.1
21/06/2021,38.2
18/06/2021,38.6
17/06/2021,37.3
16/06/2021,36.2
15/06/2021,35.3
14/06/2021,33.0
11/06/2021,32.45
10/06/2021,32.0
09/06/2021,31.2
08/06/2021,29.8
07/06/2021,32.0
04/06/2021,33.3
03/06/2021,33.8
02/06/2021,35.8
01/06/2021,36.0
31/05/2021,36.1
28/05/2021,33.75
27/05/2021,33.6
26/05/2021,34.0
25/05/2021,33.0
24/05/2021,32.3
21/05/2021,32.0
20/05/2021,32.35
19/05/2021,31.5
18/05/2021,31.5
17/05/2021,29.45
14/05/2021,29.9
13/05/2021,30.4
12/05/2021,28.45
11/05/2021,28.4
10/05/2021,28.5
07/05/2021,28.1
06/05/2021,28.2
05/05/2021,28.3
04/05/2021,27.6
29/04/2021,27.85
28/04/2021,27.45
27/04/2021,27.5
26/04/2021,27.3
23/04/2021,28.9
22/04/2021,28.0
20/04/2021,28.5
19/04/2021,29.15
16/04/2021,27.75
15/04/2021,27.15
14/04/2021,25.6
13/04/2021,25.65
12/04/2021,25.85
09/04/2021,25.85
08/04/2021,25.9
07/04/2021,26.0
06/04/2021,25.7
05/04/2021,26.0
02/04/2021,26.05
01/04/2021,26.5
31/03/2021,25.7
30/03/2021,25.6
29/03/2021,25.7
26/03/2021,25.0
25/03/2021,25.75
24/03/2021,25.9
23/03/2021,27.4
22/03/2021,27.45
19/03/2021,27.5
18/03/2021,27.1
17/03/2021,27.1
16/03/2021,27.0
15/03/2021,27.4
12/03/2021,27.4
11/03/2021,27.4
10/03/2021,27.5
09/03/2021,27.15
08/03/2021,26.3
05/03/2021,26.0
04/03/2021,26.0
03/03/2021,26.65
02/03/2021,26.9
01/03/2021,26.2
26/02/2021,25.4
25/02/2021,26.0
24/02/2021,26.3
23/02/2021,26.9
22/02/2021,27.3
19/02/2021,26.65
18/02/2021,26.7
17/02/2021,26.35
09/02/2021,25.5
08/02/2021,25.0
05/02/2021,26.2
04/02/2021,25.35
03/02/2021,25.3
02/02/2021,24.2
01/02/2021,23.6
29/01/2021,25.2
28/01/2021,24.35
27/01/2021,26.15
26/01/2021,27.4
25/01/2021,28.9
22/01/2021,28.95
21/01/2021,29.6
20/01/2021,28.6
19/01/2021,29.5
18/01/2021,31.7
15/01/2021,32.2
14/01/2021,32.6
13/01/2021,33.3
12/01/2021,33.5
11/01/2021,32.15
08/01/2021,32.0
07/01/2021,32.65
06/01/2021,32.0
05/01/2021,31.55
04/01/2021,31.75
31/12/2020,30.6
30/12/2020,30.6
29/12/2020,31.0
28/12/2020,29.7
25/12/2020,29.7
24/12/2020,29.0
23/12/2020,29.7
22/12/2020,29.35
21/12/2020,29.2
18/12/2020,29.15
17/12/2020,29.35
16/12/2020,30.3
15/12/2020,30.3
14/12/2020,30.45
11/12/2020,30.3
10/12/2020,30.35
09/12/2020,31.1
08/12/2020,29.7
07/12/2020,29.5
04/12/2020,30.5
03/12/2020,30.85
02/12/2020,30.6
