Ngay,Symbol,GiaDongCua
22/01/2021,REE,54.1
21/01/2021,REE,53.6
20/01/2021,REE,53.0
19/01/2021,REE,52.8
18/01/2021,REE,53.9
15/01/2021,REE,53.5
14/01/2021,REE,53.0
13/01/2021,REE,53.2
12/01/2021,REE,53.1
11/01/2021,REE,51.2
08/01/2021,REE,51.3
07/01/2021,REE,51.0
06/01/2021,REE,50.0
05/01/2021,REE,50.2
04/01/2021,REE,50.3
31/12/2020,REE,48.95
30/12/2020,REE,48.3
29/12/2020,REE,47.7
28/12/2020,REE,47.65
25/12/2020,REE,48.0
24/12/2020,REE,47.7
23/12/2020,REE,48.5
22/12/2020,REE,48.6
21/12/2020,REE,47.1
18/12/2020,REE,46.6
17/12/2020,REE,46.3
16/12/2020,REE,47.3
15/12/2020,REE,47.5
14/12/2020,REE,47.55
11/12/2020,REE,47.5
10/12/2020,REE,47.3
09/12/2020,REE,46.75
08/12/2020,REE,46.5
07/12/2020,REE,46.9
04/12/2020,REE,47.0
03/12/2020,REE,47.2
02/12/2020,REE,48.3
01/12/2020,REE,48.45
30/11/2020,REE,48.6
27/11/2020,REE,47.6
26/11/2020,REE,46.4
25/11/2020,REE,45.9
24/11/2020,REE,46.0
23/11/2020,REE,46.05
20/11/2020,REE,44.5
19/11/2020,REE,43.9
18/11/2020,REE,43.9
17/11/2020,REE,44.15
16/11/2020,REE,43.7
13/11/2020,REE,44.5
12/11/2020,REE,44.5
11/11/2020,REE,42.35
10/11/2020,REE,42.3
09/11/2020,REE,42.05
06/11/2020,REE,41.9
05/11/2020,REE,41.8
04/11/2020,REE,41.9
03/11/2020,REE,42.2
02/11/2020,REE,41.55
30/10/2020,REE,41.9
29/10/2020,REE,41.6
28/10/2020,REE,41.75
27/10/2020,REE,41.9
26/10/2020,REE,41.9
23/10/2020,REE,42.0
22/10/2020,REE,41.85
21/10/2020,REE,41.8
20/10/2020,REE,41.6
19/10/2020,REE,41.6
16/10/2020,REE,41.6
15/10/2020,REE,41.8
14/10/2020,REE,41.1
13/10/2020,REE,41.65
12/10/2020,REE,41.7
09/10/2020,REE,42.0
08/10/2020,REE,41.45
07/10/2020,REE,41.35
06/10/2020,REE,41.7
05/10/2020,REE,41.95
02/10/2020,REE,40.15
01/10/2020,REE,41.8
30/09/2020,REE,40.2
29/09/2020,REE,39.95
28/09/2020,REE,40.3
25/09/2020,REE,40.4
24/09/2020,REE,40.4
23/09/2020,REE,40.05
22/09/2020,REE,40.4
21/09/2020,REE,40.4
18/09/2020,REE,40.3
17/09/2020,REE,39.9
16/09/2020,REE,39.0
15/09/2020,REE,38.95
14/09/2020,REE,39.3
11/09/2020,REE,38.7
10/09/2020,REE,39.0
09/09/2020,REE,37.15
08/09/2020,REE,36.7
07/09/2020,REE,36.6
04/09/2020,REE,37.3
03/09/2020,REE,37.5
01/09/2020,REE,37.0
31/08/2020,REE,36.9
28/08/2020,REE,36.85
27/08/2020,REE,36.75
26/08/2020,REE,36.45
25/08/2020,REE,36.85
24/08/2020,REE,35.95
21/08/2020,REE,35.6
20/08/2020,REE,35.3
19/08/2020,REE,35.3
18/08/2020,REE,35.25
17/08/2020,REE,35.0
14/08/2020,REE,35.3
13/08/2020,REE,35.3
12/08/2020,REE,34.55
