Ngay,Symbol,GiaDongCua
24/02/2022,PVD,35.6
23/02/2022,PVD,33.5
22/02/2022,PVD,32.05
21/02/2022,PVD,31.2
18/02/2022,PVD,30.85
17/02/2022,PVD,31.05
16/02/2022,PVD,31.1
15/02/2022,PVD,30.6
14/02/2022,PVD,31.0
11/02/2022,PVD,30.85
10/02/2022,PVD,30.7
09/02/2022,PVD,29.85
08/02/2022,PVD,30.7
07/02/2022,PVD,31.2
28/01/2022,PVD,30.5
27/01/2022,PVD,32.75
26/01/2022,PVD,32.5
25/01/2022,PVD,32.9
24/01/2022,PVD,32.55
21/01/2022,PVD,33.85
20/01/2022,PVD,33.05
19/01/2022,PVD,32.55
18/01/2022,PVD,33.8
17/01/2022,PVD,32.0
14/01/2022,PVD,31.4
13/01/2022,PVD,31.1
12/01/2022,PVD,31.55
11/01/2022,PVD,29.5
10/01/2022,PVD,29.4
07/01/2022,PVD,31.55
06/01/2022,PVD,31.0
05/01/2022,PVD,31.05
04/01/2022,PVD,31.1
31/12/2021,PVD,29.65
30/12/2021,PVD,30.15
29/12/2021,PVD,30.1
28/12/2021,PVD,29.65
27/12/2021,PVD,29.65
24/12/2021,PVD,28.9
23/12/2021,PVD,28.55
22/12/2021,PVD,26.7
21/12/2021,PVD,27.4
20/12/2021,PVD,26.75
17/12/2021,PVD,27.8
16/12/2021,PVD,28.2
15/12/2021,PVD,27.9
14/12/2021,PVD,28.7
13/12/2021,PVD,29.0
10/12/2021,PVD,28.9
09/12/2021,PVD,29.2
08/12/2021,PVD,28.5
07/12/2021,PVD,28.3
06/12/2021,PVD,26.45
03/12/2021,PVD,26.0
02/12/2021,PVD,27.7
01/12/2021,PVD,27.75
30/11/2021,PVD,27.2
29/11/2021,PVD,25.7
26/11/2021,PVD,26.3
25/11/2021,PVD,27.75
24/11/2021,PVD,27.75
23/11/2021,PVD,27.6
22/11/2021,PVD,26.55
19/11/2021,PVD,28.5
18/11/2021,PVD,30.6
17/11/2021,PVD,32.0
16/11/2021,PVD,32.1
15/11/2021,PVD,31.05
12/11/2021,PVD,30.7
11/11/2021,PVD,31.35
10/11/2021,PVD,31.7
09/11/2021,PVD,31.2
08/11/2021,PVD,30.4
05/11/2021,PVD,29.5
04/11/2021,PVD,28.05
03/11/2021,PVD,28.1
02/11/2021,PVD,28.2
01/11/2021,PVD,27.5
29/10/2021,PVD,28.05
28/10/2021,PVD,28.0
27/10/2021,PVD,28.45
26/10/2021,PVD,27.9
25/10/2021,PVD,27.2
22/10/2021,PVD,27.35
21/10/2021,PVD,26.7
20/10/2021,PVD,25.8
19/10/2021,PVD,25.7
18/10/2021,PVD,25.9
15/10/2021,PVD,24.85
14/10/2021,PVD,24.8
13/10/2021,PVD,24.6
12/10/2021,PVD,24.75
11/10/2021,PVD,23.85
08/10/2021,PVD,23.6
07/10/2021,PVD,23.75
06/10/2021,PVD,24.05
05/10/2021,PVD,24.0
04/10/2021,PVD,23.0
01/10/2021,PVD,23.6
30/09/2021,PVD,22.8
29/09/2021,PVD,22.2
28/09/2021,PVD,22.25
27/09/2021,PVD,20.8
24/09/2021,PVD,21.3
23/09/2021,PVD,21.75
22/09/2021,PVD,21.8
21/09/2021,PVD,21.7
20/09/2021,PVD,20.4
17/09/2021,PVD,20.35
16/09/2021,PVD,19.95
15/09/2021,PVD,19.55
14/09/2021,PVD,18.3
13/09/2021,PVD,18.35
10/09/2021,PVD,18.2
09/09/2021,PVD,18.3
08/09/2021,PVD,18.35
07/09/2021,PVD,18.5
06/09/2021,PVD,19.25
01/09/2021,PVD,19.2
31/08/2021,PVD,19.45
30/08/2021,PVD,18.8
27/08/2021,PVD,18.25
26/08/2021,PVD,17.8
25/08/2021,PVD,18.0
24/08/2021,PVD,17.6
23/08/2021,PVD,17.2
20/08/2021,PVD,18.3
19/08/2021,PVD,19.5
18/08/2021,PVD,20.0
17/08/2021,PVD,19.8
16/08/2021,PVD,19.4
13/08/2021,PVD,19.5
12/08/2021,PVD,19.65
11/08/2021,PVD,19.65
10/08/2021,PVD,19.6
09/08/2021,PVD,18.4
06/08/2021,PVD,18.6
05/08/2021,PVD,18.75
04/08/2021,PVD,18.9
03/08/2021,PVD,18.25
02/08/2021,PVD,18.35
30/07/2021,PVD,18.15
29/07/2021,PVD,18.3
28/07/2021,PVD,17.85
27/07/2021,PVD,18.0
