Ngay,Symbol,GiaDongCua
07/09/2021,TTA,14.9
06/09/2021,TTA,15.7
01/09/2021,TTA,15.7
31/08/2021,TTA,15.05
30/08/2021,TTA,15.3
27/08/2021,TTA,14.3
26/08/2021,TTA,13.7
25/08/2021,TTA,13.55
24/08/2021,TTA,13.6
23/08/2021,TTA,13.3
20/08/2021,TTA,13.8
19/08/2021,TTA,13.95
18/08/2021,TTA,14.2
17/08/2021,TTA,14.65
16/08/2021,TTA,14.7
13/08/2021,TTA,14.2
12/08/2021,TTA,13.85
11/08/2021,TTA,13.5
10/08/2021,TTA,13.5
09/08/2021,TTA,13.55
06/08/2021,TTA,13.55
05/08/2021,TTA,13.5
04/08/2021,TTA,14.3
03/08/2021,TTA,13.8
02/08/2021,TTA,13.75
30/07/2021,TTA,13.9
29/07/2021,TTA,14.15
28/07/2021,TTA,14.2
27/07/2021,TTA,13.6
26/07/2021,TTA,13.65
23/07/2021,TTA,13.7
22/07/2021,TTA,13.7
21/07/2021,TTA,13.7
20/07/2021,TTA,13.8
19/07/2021,TTA,13.45
16/07/2021,TTA,14.0
15/07/2021,TTA,13.7
14/07/2021,TTA,13.5
13/07/2021,TTA,13.8
12/07/2021,TTA,14.0
09/07/2021,TTA,14.0
08/07/2021,TTA,14.0
07/07/2021,TTA,14.0
06/07/2021,TTA,14.0
05/07/2021,TTA,14.4
02/07/2021,TTA,14.7
01/07/2021,TTA,14.85
30/06/2021,TTA,15.0
29/06/2021,TTA,15.3
28/06/2021,TTA,14.95
25/06/2021,TTA,14.95
24/06/2021,TTA,14.8
23/06/2021,TTA,15.1
22/06/2021,TTA,15.4
21/06/2021,TTA,15.8
18/06/2021,TTA,15.15
17/06/2021,TTA,14.7
16/06/2021,TTA,14.8
15/06/2021,TTA,14.85
14/06/2021,TTA,14.85
11/06/2021,TTA,14.85
10/06/2021,TTA,14.85
09/06/2021,TTA,14.75
08/06/2021,TTA,14.75
07/06/2021,TTA,15.3
04/06/2021,TTA,15.45
03/06/2021,TTA,15.5
02/06/2021,TTA,14.95
01/06/2021,TTA,14.75
31/05/2021,TTA,15.0
28/05/2021,TTA,14.9
27/05/2021,TTA,15.0
26/05/2021,TTA,15.1
25/05/2021,TTA,15.1
24/05/2021,TTA,14.6
21/05/2021,TTA,14.5
20/05/2021,TTA,14.3
19/05/2021,TTA,14.45
18/05/2021,TTA,14.5
17/05/2021,TTA,14.5
14/05/2021,TTA,14.6
13/05/2021,TTA,14.7
12/05/2021,TTA,14.75
11/05/2021,TTA,14.9
10/05/2021,TTA,14.85
07/05/2021,TTA,14.8
06/05/2021,TTA,14.6
05/05/2021,TTA,14.8
04/05/2021,TTA,14.45
29/04/2021,TTA,14.6
28/04/2021,TTA,14.75
27/04/2021,TTA,14.8
26/04/2021,TTA,14.5
23/04/2021,TTA,15.05
22/04/2021,TTA,15.0
20/04/2021,TTA,15.05
19/04/2021,TTA,15.2
16/04/2021,TTA,15.2
15/04/2021,TTA,15.0
14/04/2021,TTA,15.25
13/04/2021,TTA,15.25
12/04/2021,TTA,15.6
09/04/2021,TTA,15.8
08/04/2021,TTA,15.65
07/04/2021,TTA,15.15
06/04/2021,TTA,15.2
05/04/2021,TTA,15.25
02/04/2021,TTA,15.2
01/04/2021,TTA,15.3
31/03/2021,TTA,15.2
30/03/2021,TTA,15.15
29/03/2021,TTA,15.3
26/03/2021,TTA,15.4
25/03/2021,TTA,15.7
24/03/2021,TTA,15.25
23/03/2021,TTA,15.15
22/03/2021,TTA,15.2
19/03/2021,TTA,15.35
18/03/2021,TTA,15.3
17/03/2021,TTA,15.3
16/03/2021,TTA,15.35
15/03/2021,TTA,15.45
12/03/2021,TTA,15.45
11/03/2021,TTA,15.8
10/03/2021,TTA,15.9
09/03/2021,TTA,15.45
08/03/2021,TTA,15.7
05/03/2021,TTA,15.7
04/03/2021,TTA,15.8
03/03/2021,TTA,16.35
02/03/2021,TTA,16.15
01/03/2021,TTA,15.1
26/02/2021,TTA,15.1
25/02/2021,TTA,15.1
24/02/2021,TTA,15.2
23/02/2021,TTA,15.2
22/02/2021,TTA,15.1
19/02/2021,TTA,15.2
18/02/2021,TTA,15.1
17/02/2021,TTA,15.3
09/02/2021,TTA,15.15
08/02/2021,TTA,15.1
05/02/2021,TTA,15.1
04/02/2021,TTA,15.3
03/02/2021,TTA,15.35
02/02/2021,TTA,15.0
01/02/2021,TTA,14.4
29/01/2021,TTA,14.75
28/01/2021,TTA,14.05
27/01/2021,TTA,15.1
26/01/2021,TTA,15.1
25/01/2021,TTA,15.6
22/01/2021,TTA,15.8
21/01/2021,TTA,16.6
20/01/2021,TTA,15.8
19/01/2021,TTA,16.7
18/01/2021,TTA,17.95
15/01/2021,TTA,19.25
14/01/2021,TTA,20.65
13/01/2021,TTA,20.3
12/01/2021,TTA,20.45
11/01/2021,TTA,20.2
08/01/2021,TTA,20.2
07/01/2021,TTA,20.3
06/01/2021,TTA,19.95
05/01/2021,TTA,20.1
04/01/2021,TTA,20.7
31/12/2020,TTA,19.7
30/12/2020,TTA,20.0
29/12/2020,TTA,19.45
28/12/2020,TTA,18.55
25/12/2020,TTA,18.8
24/12/2020,TTA,18.25
23/12/2020,TTA,18.25
22/12/2020,TTA,18.8
21/12/2020,TTA,19.15
18/12/2020,TTA,17.9
17/12/2020,TTA,17.3
16/12/2020,TTA,17.1
15/12/2020,TTA,17.1
14/12/2020,TTA,17.25
11/12/2020,TTA,17.2
10/12/2020,TTA,16.6
09/12/2020,TTA,16.3
08/12/2020,TTA,16.1
07/12/2020,TTA,16.35
04/12/2020,TTA,16.6
03/12/2020,TTA,16.1
02/12/2020,TTA,15.05
01/12/2020,TTA,15.05
30/11/2020,TTA,15.1
27/11/2020,TTA,15.1
26/11/2020,TTA,15.05
25/11/2020,TTA,15.1
24/11/2020,TTA,15.1
23/11/2020,TTA,15.05
20/11/2020,TTA,15.05
19/11/2020,TTA,15.05
18/11/2020,TTA,15.05
17/11/2020,TTA,15.05
16/11/2020,TTA,15.05
13/11/2020,TTA,15.15
12/11/2020,TTA,15.2
11/11/2020,TTA,15.05
10/11/2020,TTA,15.05
09/11/2020,TTA,15.1
06/11/2020,TTA,15.15
05/11/2020,TTA,15.1
04/11/2020,TTA,15.2
03/11/2020,TTA,15.15
02/11/2020,TTA,15.25
30/10/2020,TTA,15.1
29/10/2020,TTA,15.1
28/10/2020,TTA,15.05
27/10/2020,TTA,15.05
26/10/2020,TTA,15.05
23/10/2020,TTA,15.2
22/10/2020,TTA,15.45
21/10/2020,TTA,15.65
20/10/2020,TTA,15.7
19/10/2020,TTA,15.3
16/10/2020,TTA,15.2
15/10/2020,TTA,15.4
14/10/2020,TTA,15.5
13/10/2020,TTA,15.3
12/10/2020,TTA,15.4
09/10/2020,TTA,15.2
08/10/2020,TTA,15.1
07/10/2020,TTA,15.1
06/10/2020,TTA,15.8
05/10/2020,TTA,16.5
02/10/2020,TTA,16.4
01/10/2020,TTA,17.45
30/09/2020,TTA,17.9
29/09/2020,TTA,19.2
28/09/2020,TTA,18.2
25/09/2020,TTA,19.2
24/09/2020,TTA,20.55
23/09/2020,TTA,22.05
22/09/2020,TTA,23.7
21/09/2020,TTA,23.1
18/09/2020,TTA,21.6
